
"ModelPeriodEmissions","ITALY","CO2",9999.000000
"ModelPeriodEmissions","ITALY","SO",9999.000000
"ModelPeriodEmissions","ITALY","HO",4793.018515
"ModelPeriodEmissions","ITALY","HY",0.000000
"ModelPeriodEmissions","ITALY","WI",1016.317105

"ModelPeriodCostByRegion","ITALY",2.8258526E+5


"AnnualProductionByTechnology","ITALY","NGFCFH1","E2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","NGGCPH2","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","NGGCPN2","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","NGHPFH1","E2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","NGHPPH2","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","NGSTPH2","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","OCWVPH1","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","OI00I00","OI",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","OI00X00","OI",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","OIRFPH0","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","SODIFH1","E2",0.021107,0.021107,0.021107,0.021107,0.021107,0.021107,0.021107,0.021107,0.021107,0.019970,0.019970,0.019014,0.018584,0.011070,0.010219,0.010219,0.009263,0.005946,0.004483,0.003757,0.003757,0.002113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","SOUTPH2","E1",207.617664,207.617664,234.792250,234.792250,234.792250,197.515606,234.792250,234.587321,223.535846,228.372559,231.946054,234.568782,244.599969,255.314805,268.002884,284.481215,315.352273,324.204729,330.293996,336.818494,344.283219,297.500129,255.734075,240.012544,235.305213,228.848955,228.848955,201.674369,201.674369,201.674369,201.67436920****
"AnnualProductionByTechnology","ITALY","WIOFPN2","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","WIOFPN3","E1",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","WIONPH3","E1",54.311949,54.311949,54.311949,54.311949,54.311949,54.311949,54.311949,54.311611,54.295775,52.940508,52.059936,49.892763,48.556715,46.652546,44.257942,40.073290,38.241913,32.517030,28.403842,23.450336,15.916308,10.015594,3.351805,0.688811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000****
"AnnualProductionByTechnology","ITALY","WIONPN3","E1",1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,1.620269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","WS00X00","WS",2066.984799,2054.663308,2042.341817,2030.020326,2017.698835,2005.377344,1999.610257,1993.906242,1987.722100,1976.650735,1970.043684,1963.951359,1958.093771,1951.704211,1938.185886,1929.123131,1917.640476,1959.992166,2005.507348,2051.305494,2102.637069,2309.095492,2483.986558,2592.748685,2655.152636,2727.846286,2769.349114,2899.0186702959.49****
"AnnualProductionByTechnology","ITALY","WSCHPH2","E1",6.855422,6.855422,6.855422,6.855422,6.855422,6.855422,6.855422,6.855422,6.702535,5.156767,4.847714,4.701387,4.701387,4.495772,3.564829,3.236855,3.236855,2.926541,2.333664,2.333664,2.081376,2.081376,2.081376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000****
"AnnualProductionByTechnology","ITALY","WSSTPH1","E1",694.142078,694.142078,694.142078,694.142078,694.142078,694.142078,694.120003,694.120003,694.120003,693.921326,693.921326,693.921326,693.844063,693.796601,691.958841,691.057069,690.585763,710.022661,731.115744,751.908838,775.235821,856.216185,926.282635,974.417638,1003.383648,1036.581589,1052.352664,1101.627095,1124.608281,1140.357466,799.85****

"AnnualUseByTechnology","ITALY","BFHPFH1","BF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","BMCCPH1","BM",0.567648,0.561511,0.555375,0.549238,0.543101,0.000000,0.529472,0.521979,0.000000,0.000000,0.000000,0.492009,0.484517,0.477024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","BMCHPH3","BM",0.364530,0.367334,0.370138,0.372942,0.375746,0.000000,0.378550,0.378550,0.000000,0.000000,0.000000,0.037961,0.037961,0.037961,0.037961,0.037961,0.038243,0.038524,0.038805,0.005479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","BMSTPH3","BM",22.231566,22.231566,22.231566,22.231566,22.231566,0.000000,19.656126,19.656126,0.000000,0.000000,0.000000,19.593580,18.968116,18.968116,18.526612,14.520772,13.022749,9.314116,5.046244,5.046244,5.013131,5.013131,5.013131,4.976339,4.821812,3.037474,2.025694,0.038926,0.038926,0.014643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000.00****
"AnnualUseByTechnology","ITALY","COCHPH3","CO",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","COSTPH1","CO",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","COSTPH3","CO",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","EL00TD0","E1",1200.851468,1190.861995,1214.683047,1218.030416,1211.177784,1141.293574,1212.304100,1200.483047,1157.640942,1159.168455,1160.694771,1166.337883,1171.980441,1177.619929,1183.262930,1188.905035,1205.621831,1222.341112,1239.047915,1255.764469,1272.469732,1290.218831,1307.968424,1325.705266,1343.452634,1361.200003,1375.084213,1388.978950,1402.87368714****
"AnnualUseByTechnology","ITALY","GOCVPH2","GO",123.275595,122.751018,122.226441,121.701864,121.177287,120.652710,119.432600,114.607422,113.400199,113.209451,110.490319,107.779722,102.482217,97.277504,97.112487,94.440424,84.239264,76.575974,76.418410,72.182992,67.071136,59.503607,54.437987,47.654424,45.094334,43.219830,43.133043,21.033966,18.550680,18.513204,1470.156577,1524.752613,1585.6432521****
"AnnualUseByTechnology","ITALY","HFCCPH2","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFCHPH3","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFGCPH3","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFGCPN3","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFHPFH1","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFHPPH2","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFSTPH2","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HFSTPH3","HF",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HYDSPH2","E2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","HYDSPH3","E2",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGCCPH2","NG",11.656658,0.000000,11.914977,45.861264,36.941314,0.000000,53.581880,38.866047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000.****
"AnnualUseByTechnology","ITALY","NGCHPH3","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGCHPN3","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGFCFH1","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGGCPH2","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGGCPN2","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGHPFH1","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGHPPH2","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","NGSTPH2","NG",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","OI00I00","OI",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","OIRFPH0","OI",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000****
"AnnualUseByTechnology","ITALY","WSCHPH2","WS",25.390451,24.735214,24.079976,23.424739,22.769501,22.114264,21.919138,21.724012,21.048759,16.047623,14.947884,14.362871,14.229055,13.478786,10.586258,9.520162,9.442971,8.467892,6.696762,6.641111,5.873517,5.823882,5.774247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000000.****
